Species,Month,Week,Week_Label,Frequency,Sample_Size
Gadwall,5,1,May_W1,0.0147059,204.0
Gadwall,5,2,May_W2,0.0223881,268.0
Gadwall,5,3,May_W3,0.0199637,551.0
Gadwall,5,4,May_W4,0.0081191,739.0
Gadwall,6,1,Jun_W1,0.0050378,397.0
Gadwall,6,2,Jun_W2,0.0307692,520.0
Gadwall,6,3,Jun_W3,0.0088496,339.0
Gadwall,6,4,Jun_W4,0.0069444,576.0
Gadwall,7,1,Jul_W1,0.0061538,325.0
Gadwall,7,2,Jul_W2,0.0166113,301.0
Gadwall,7,3,Jul_W3,0.0,252.0
Gadwall,7,4,Jul_W4,0.0096386,415.0
Gadwall,8,1,Aug_W1,0.0087977,341.0
Gadwall,8,2,Aug_W2,0.013986,286.0
Gadwall,8,3,Aug_W3,0.0040984,244.0
Gadwall,8,4,Aug_W4,0.0101695,295.0
Gadwall,9,1,Sep_W1,0.0241935,248.0
Gadwall,9,2,Sep_W2,0.0143541,209.0
Gadwall,9,3,Sep_W3,0.0740741,162.0
Gadwall,9,4,Sep_W4,0.0315315,222.0
Gadwall,10,1,Oct_W1,0.0526316,190.0
Gadwall,10,2,Oct_W2,0.0597015,134.0
Gadwall,10,3,Oct_W3,0.0224719,89.0
Gadwall,10,4,Oct_W4,0.027027,74.0
Gadwall,11,1,Nov_W1,0.0208333,48.0
Gadwall,11,2,Nov_W2,0.025641,39.0
Gadwall,11,3,Nov_W3,0.0,34.0
Gadwall,11,4,Nov_W4,0.0,51.0
Gadwall,12,1,Dec_W1,0.0,28.0
Gadwall,12,2,Dec_W2,0.0,20.0
Gadwall,12,3,Dec_W3,0.0,15.0
Gadwall,12,4,Dec_W4,0.0,52.0
Eurasian Wigeon,1,1,Jan_W1,0.0,47.0
Eurasian Wigeon,1,2,Jan_W2,0.0,24.0
Eurasian Wigeon,1,3,Jan_W3,0.0,20.0
Eurasian Wigeon,1,4,Jan_W4,0.0,43.0
Eurasian Wigeon,2,1,Feb_W1,0.0,33.0
Eurasian Wigeon,2,2,Feb_W2,0.0,45.0
Eurasian Wigeon,2,3,Feb_W3,0.0,85.0
Eurasian Wigeon,2,4,Feb_W4,0.0,27.0
Eurasian Wigeon,3,1,Mar_W1,0.0,25.0
Eurasian Wigeon,3,2,Mar_W2,0.0,24.0
Eurasian Wigeon,3,3,Mar_W3,0.0,35.0
Eurasian Wigeon,3,4,Mar_W4,0.0,63.0
Eurasian Wigeon,4,1,Apr_W1,0.0,51.0
Eurasian Wigeon,4,2,Apr_W2,0.0,71.0
Eurasian Wigeon,4,3,Apr_W3,0.0,175.0
Eurasian Wigeon,4,4,Apr_W4,0.0,228.0
Eurasian Wigeon,5,1,May_W1,0.0,204.0
Eurasian Wigeon,5,2,May_W2,0.0,268.0
Eurasian Wigeon,5,3,May_W3,0.0072595,551.0
Eurasian Wigeon,5,4,May_W4,0.0,739.0
Eurasian Wigeon,6,1,Jun_W1,0.0,397.0
Eurasian Wigeon,6,2,Jun_W2,0.0,520.0
Eurasian Wigeon,6,3,Jun_W3,0.0,339.0
Eurasian Wigeon,6,4,Jun_W4,0.0,576.0
Eurasian Wigeon,7,1,Jul_W1,0.0,325.0
Eurasian Wigeon,7,2,Jul_W2,0.0,301.0
Eurasian Wigeon,7,3,Jul_W3,0.0,252.0
Eurasian Wigeon,7,4,Jul_W4,0.0,415.0
Eurasian Wigeon,8,1,Aug_W1,0.0,341.0
Eurasian Wigeon,8,2,Aug_W2,0.0,286.0
Eurasian Wigeon,8,3,Aug_W3,0.0,244.0
Eurasian Wigeon,8,4,Aug_W4,0.0,295.0
Eurasian Wigeon,9,1,Sep_W1,0.0,248.0
Eurasian Wigeon,9,2,Sep_W2,0.0,209.0
Eurasian Wigeon,9,3,Sep_W3,0.0,162.0
Eurasian Wigeon,9,4,Sep_W4,0.0,222.0
Eurasian Wigeon,10,1,Oct_W1,0.0,190.0
Eurasian Wigeon,10,2,Oct_W2,0.0,134.0
Eurasian Wigeon,10,3,Oct_W3,0.0,89.0
Eurasian Wigeon,10,4,Oct_W4,0.0,74.0
Eurasian Wigeon,11,1,Nov_W1,0.0,48.0
Eurasian Wigeon,11,2,Nov_W2,0.0,39.0
Eurasian Wigeon,11,3,Nov_W3,0.0,34.0
Eurasian Wigeon,11,4,Nov_W4,0.0,51.0
Eurasian Wigeon,12,1,Dec_W1,0.0,28.0
Eurasian Wigeon,12,2,Dec_W2,0.0,20.0
Eurasian Wigeon,12,3,Dec_W3,0.0,15.0
Eurasian Wigeon,12,4,Dec_W4,0.0,52.0
American Wigeon,1,1,Jan_W1,0.0,47.0
American Wigeon,1,2,Jan_W2,0.0,24.0
American Wigeon,1,3,Jan_W3,0.0,20.0
American Wigeon,1,4,Jan_W4,0.0,43.0
American Wigeon,2,1,Feb_W1,0.0,33.0
American Wigeon,2,2,Feb_W2,0.0,45.0
American Wigeon,2,3,Feb_W3,0.0,85.0
American Wigeon,2,4,Feb_W4,0.0,27.0
American Wigeon,3,1,Mar_W1,0.0,25.0
American Wigeon,3,2,Mar_W2,0.0015,24.0
American Wigeon,3,3,Mar_W3,0.0,35.0
American Wigeon,3,4,Mar_W4,0.0015,63.0
American Wigeon,4,1,Apr_W1,0.0392157,51.0
American Wigeon,4,2,Apr_W2,0.028169,71.0
American Wigeon,4,3,Apr_W3,0.0114286,175.0
American Wigeon,4,4,Apr_W4,0.0394737,228.0
American Wigeon,5,1,May_W1,0.0245098,204.0
American Wigeon,5,2,May_W2,0.0074627,268.0
American Wigeon,5,3,May_W3,0.0199637,551.0
American Wigeon,5,4,May_W4,0.0067659,739.0
American Wigeon,6,1,Jun_W1,0.0176322,397.0
American Wigeon,6,2,Jun_W2,0.0115385,520.0
American Wigeon,6,3,Jun_W3,0.0029499,339.0
American Wigeon,6,4,Jun_W4,0.0086806,576.0
American Wigeon,7,1,Jul_W1,0.0061538,325.0
American Wigeon,7,2,Jul_W2,0.0033223,301.0
American Wigeon,7,3,Jul_W3,0.0039683,252.0
American Wigeon,7,4,Jul_W4,0.0,415.0
American Wigeon,8,1,Aug_W1,0.0,341.0
American Wigeon,8,2,Aug_W2,0.006993,286.0
American Wigeon,8,3,Aug_W3,0.0081967,244.0
American Wigeon,8,4,Aug_W4,0.0237288,295.0
American Wigeon,9,1,Sep_W1,0.0483871,248.0
American Wigeon,9,2,Sep_W2,0.0813397,209.0
American Wigeon,9,3,Sep_W3,0.0555556,162.0
American Wigeon,9,4,Sep_W4,0.0630631,222.0
American Wigeon,10,1,Oct_W1,0.1578947,190.0
American Wigeon,10,2,Oct_W2,0.119403,134.0
American Wigeon,10,3,Oct_W3,0.0898876,89.0
American Wigeon,10,4,Oct_W4,0.0675676,74.0
American Wigeon,11,1,Nov_W1,0.0,48.0
American Wigeon,11,2,Nov_W2,0.0,39.0
American Wigeon,11,3,Nov_W3,0.0,34.0
American Wigeon,11,4,Nov_W4,0.0,51.0
American Wigeon,12,1,Dec_W1,0.0,28.0
American Wigeon,12,2,Dec_W2,0.0,20.0
American Wigeon,12,3,Dec_W3,0.0015,15.0
American Wigeon,12,4,Dec_W4,0.0,52.0
Mallard,1,1,Jan_W1,0.1276596,47.0
Mallard,1,2,Jan_W2,0.125,24.0
Mallard,1,3,Jan_W3,0.1,20.0
Mallard,1,4,Jan_W4,0.3255814,43.0
Mallard,2,1,Feb_W1,0.2424242,33.0
Mallard,2,2,Feb_W2,0.1111111,45.0
Mallard,2,3,Feb_W3,0.0470588,85.0
Mallard,2,4,Feb_W4,0.1481481,27.0
Mallard,3,1,Mar_W1,0.08,25.0
Mallard,3,2,Mar_W2,0.2083333,24.0
Mallard,3,3,Mar_W3,0.2,35.0
Mallard,3,4,Mar_W4,0.3174603,63.0
Mallard,4,1,Apr_W1,0.3529412,51.0
Mallard,4,2,Apr_W2,0.4647887,71.0
Mallard,4,3,Apr_W3,0.4457143,175.0
Mallard,4,4,Apr_W4,0.4078947,228.0
Mallard,5,1,May_W1,0.4362745,204.0
Mallard,5,2,May_W2,0.3320896,268.0
Mallard,5,3,May_W3,0.46098,551.0
Mallard,5,4,May_W4,0.3924222,739.0
Mallard,6,1,Jun_W1,0.3098237,397.0
Mallard,6,2,Jun_W2,0.3596154,520.0
Mallard,6,3,Jun_W3,0.280236,339.0
Mallard,6,4,Jun_W4,0.1927083,576.0
Mallard,7,1,Jul_W1,0.2707692,325.0
Mallard,7,2,Jul_W2,0.2126246,301.0
Mallard,7,3,Jul_W3,0.2063492,252.0
Mallard,7,4,Jul_W4,0.2506024,415.0
Mallard,8,1,Aug_W1,0.2756598,341.0
Mallard,8,2,Aug_W2,0.2832168,286.0
Mallard,8,3,Aug_W3,0.3934426,244.0
Mallard,8,4,Aug_W4,0.3423729,295.0
Mallard,9,1,Sep_W1,0.4233871,248.0
Mallard,9,2,Sep_W2,0.4880383,209.0
Mallard,9,3,Sep_W3,0.4506173,162.0
Mallard,9,4,Sep_W4,0.4504505,222.0
Mallard,10,1,Oct_W1,0.4894737,190.0
Mallard,10,2,Oct_W2,0.5223881,134.0
Mallard,10,3,Oct_W3,0.3370787,89.0
Mallard,10,4,Oct_W4,0.2432432,74.0
Mallard,11,1,Nov_W1,0.2083333,48.0
Mallard,11,2,Nov_W2,0.3076923,39.0
Mallard,11,3,Nov_W3,0.1176471,34.0
Mallard,11,4,Nov_W4,0.1176471,51.0
Mallard,12,1,Dec_W1,0.1428571,28.0
Mallard,12,2,Dec_W2,0.2,20.0
Mallard,12,3,Dec_W3,0.1333333,15.0
Mallard,12,4,Dec_W4,0.0961538,52.0
American Black Duck,1,1,Jan_W1,0.0212766,47.0
American Black Duck,1,2,Jan_W2,0.0416667,24.0
American Black Duck,1,3,Jan_W3,0.0,20.0
American Black Duck,1,4,Jan_W4,0.1395349,43.0
American Black Duck,2,1,Feb_W1,0.030303,33.0
American Black Duck,2,2,Feb_W2,0.0444444,45.0
American Black Duck,2,3,Feb_W3,0.0117647,85.0
American Black Duck,2,4,Feb_W4,0.0015,27.0
American Black Duck,3,1,Mar_W1,0.04,25.0
American Black Duck,3,2,Mar_W2,0.0833333,24.0
American Black Duck,3,3,Mar_W3,0.0,35.0
American Black Duck,3,4,Mar_W4,0.047619,63.0
American Black Duck,4,1,Apr_W1,0.0588235,51.0
American Black Duck,4,2,Apr_W2,0.0704225,71.0
American Black Duck,4,3,Apr_W3,0.0285714,175.0
American Black Duck,4,4,Apr_W4,0.0131579,228.0
American Black Duck,5,1,May_W1,0.0147059,204.0
American Black Duck,5,2,May_W2,0.011194,268.0
American Black Duck,5,3,May_W3,0.0272232,551.0
American Black Duck,5,4,May_W4,0.0216509,739.0
American Black Duck,6,1,Jun_W1,0.0151134,397.0
American Black Duck,6,2,Jun_W2,0.0326923,520.0
American Black Duck,6,3,Jun_W3,0.0471976,339.0
American Black Duck,6,4,Jun_W4,0.03125,576.0
American Black Duck,7,1,Jul_W1,0.0523077,325.0
American Black Duck,7,2,Jul_W2,0.0730897,301.0
American Black Duck,7,3,Jul_W3,0.0674603,252.0
American Black Duck,7,4,Jul_W4,0.0698795,415.0
American Black Duck,8,1,Aug_W1,0.0821114,341.0
American Black Duck,8,2,Aug_W2,0.0944056,286.0
American Black Duck,8,3,Aug_W3,0.0860656,244.0
American Black Duck,8,4,Aug_W4,0.0711864,295.0
American Black Duck,9,1,Sep_W1,0.0766129,248.0
American Black Duck,9,2,Sep_W2,0.138756,209.0
American Black Duck,9,3,Sep_W3,0.0864198,162.0
American Black Duck,9,4,Sep_W4,0.0765766,222.0
American Black Duck,10,1,Oct_W1,0.0947368,190.0
American Black Duck,10,2,Oct_W2,0.0970149,134.0
American Black Duck,10,3,Oct_W3,0.0674157,89.0
American Black Duck,10,4,Oct_W4,0.0540541,74.0
American Black Duck,11,1,Nov_W1,0.0416667,48.0
American Black Duck,11,2,Nov_W2,0.025641,39.0
American Black Duck,11,3,Nov_W3,0.0,34.0
American Black Duck,11,4,Nov_W4,0.0196078,51.0
American Black Duck,12,1,Dec_W1,0.0357143,28.0
American Black Duck,12,2,Dec_W2,0.0,20.0
American Black Duck,12,3,Dec_W3,0.0666667,15.0
American Black Duck,12,4,Dec_W4,0.0,52.0
Northern Pintail,1,1,Jan_W1,0.0,47.0
Northern Pintail,1,2,Jan_W2,0.0,24.0
Northern Pintail,1,3,Jan_W3,0.0,20.0
Northern Pintail,1,4,Jan_W4,0.0,43.0
Northern Pintail,2,1,Feb_W1,0.0,33.0
Northern Pintail,2,2,Feb_W2,0.0,45.0
Northern Pintail,2,3,Feb_W3,0.0,85.0
Northern Pintail,2,4,Feb_W4,0.0,27.0
Northern Pintail,3,1,Mar_W1,0.0,25.0
Northern Pintail,3,2,Mar_W2,0.0,24.0
Northern Pintail,3,3,Mar_W3,0.0,35.0
Northern Pintail,3,4,Mar_W4,0.0,63.0
Northern Pintail,4,1,Apr_W1,0.0,51.0
Northern Pintail,4,2,Apr_W2,0.028169,71.0
Northern Pintail,4,3,Apr_W3,0.0,175.0
Northern Pintail,4,4,Apr_W4,0.004386,228.0
Northern Pintail,5,1,May_W1,0.004902,204.0
Northern Pintail,5,2,May_W2,0.0074627,268.0
Northern Pintail,5,3,May_W3,0.0036298,551.0
Northern Pintail,5,4,May_W4,0.0013532,739.0
Northern Pintail,6,1,Jun_W1,0.0,397.0
Northern Pintail,6,2,Jun_W2,0.0015,520.0
Northern Pintail,6,3,Jun_W3,0.0,339.0
Northern Pintail,6,4,Jun_W4,0.0,576.0
Northern Pintail,7,1,Jul_W1,0.0,325.0
Northern Pintail,7,2,Jul_W2,0.0033223,301.0
Northern Pintail,7,3,Jul_W3,0.0,252.0
Northern Pintail,7,4,Jul_W4,0.0,415.0
Northern Pintail,8,1,Aug_W1,0.0029326,341.0
Northern Pintail,8,2,Aug_W2,0.0,286.0
Northern Pintail,8,3,Aug_W3,0.0040984,244.0
Northern Pintail,8,4,Aug_W4,0.0,295.0
Northern Pintail,9,1,Sep_W1,0.0080645,248.0
Northern Pintail,9,2,Sep_W2,0.0095694,209.0
Northern Pintail,9,3,Sep_W3,0.0246914,162.0
Northern Pintail,9,4,Sep_W4,0.0135135,222.0
Northern Pintail,10,1,Oct_W1,0.0105263,190.0
Northern Pintail,10,2,Oct_W2,0.0074627,134.0
Northern Pintail,10,3,Oct_W3,0.0224719,89.0
Northern Pintail,10,4,Oct_W4,0.0,74.0
Northern Pintail,11,1,Nov_W1,0.0,48.0
Northern Pintail,11,2,Nov_W2,0.0,39.0
Northern Pintail,11,3,Nov_W3,0.0,34.0
Northern Pintail,11,4,Nov_W4,0.0,51.0
Northern Pintail,12,1,Dec_W1,0.0,28.0
Northern Pintail,12,2,Dec_W2,0.0,20.0
Northern Pintail,12,3,Dec_W3,0.0,15.0
Northern Pintail,12,4,Dec_W4,0.0,52.0
Green-winged Teal,1,1,Jan_W1,0.0,47.0
Green-winged Teal,1,2,Jan_W2,0.0,24.0
Green-winged Teal,1,3,Jan_W3,0.0,20.0
Green-winged Teal,1,4,Jan_W4,0.0,43.0
Green-winged Teal,2,1,Feb_W1,0.0,33.0
Green-winged Teal,2,2,Feb_W2,0.0,45.0
Green-winged Teal,2,3,Feb_W3,0.0,85.0
Green-winged Teal,2,4,Feb_W4,0.0,27.0
Green-winged Teal,3,1,Mar_W1,0.0,25.0
Green-winged Teal,3,2,Mar_W2,0.0416667,24.0
Green-winged Teal,3,3,Mar_W3,0.0,35.0
Green-winged Teal,3,4,Mar_W4,0.015873,63.0
Green-winged Teal,4,1,Apr_W1,0.0588235,51.0
Green-winged Teal,4,2,Apr_W2,0.028169,71.0
Green-winged Teal,4,3,Apr_W3,0.0285714,175.0
Green-winged Teal,4,4,Apr_W4,0.0833333,228.0
Green-winged Teal,5,1,May_W1,0.0490196,204.0
Green-winged Teal,5,2,May_W2,0.0186567,268.0
Green-winged Teal,5,3,May_W3,0.0381125,551.0
Green-winged Teal,5,4,May_W4,0.0433018,739.0
Green-winged Teal,6,1,Jun_W1,0.0201511,397.0
Green-winged Teal,6,2,Jun_W2,0.0134615,520.0
Green-winged Teal,6,3,Jun_W3,0.0147493,339.0
Green-winged Teal,6,4,Jun_W4,0.0086806,576.0
Green-winged Teal,7,1,Jul_W1,0.0153846,325.0
Green-winged Teal,7,2,Jul_W2,0.013289,301.0
Green-winged Teal,7,3,Jul_W3,0.0,252.0
Green-winged Teal,7,4,Jul_W4,0.0072289,415.0
Green-winged Teal,8,1,Aug_W1,0.0087977,341.0
Green-winged Teal,8,2,Aug_W2,0.0314685,286.0
Green-winged Teal,8,3,Aug_W3,0.0163934,244.0
Green-winged Teal,8,4,Aug_W4,0.0440678,295.0
Green-winged Teal,9,1,Sep_W1,0.0322581,248.0
Green-winged Teal,9,2,Sep_W2,0.0574163,209.0
Green-winged Teal,9,3,Sep_W3,0.0802469,162.0
Green-winged Teal,9,4,Sep_W4,0.0540541,222.0
Green-winged Teal,10,1,Oct_W1,0.0631579,190.0
Green-winged Teal,10,2,Oct_W2,0.0671642,134.0
Green-winged Teal,10,3,Oct_W3,0.0561798,89.0
Green-winged Teal,10,4,Oct_W4,0.0540541,74.0
Green-winged Teal,11,1,Nov_W1,0.0,48.0
Green-winged Teal,11,2,Nov_W2,0.0,39.0
Green-winged Teal,11,3,Nov_W3,0.0,34.0
Green-winged Teal,11,4,Nov_W4,0.0,51.0
Green-winged Teal,12,1,Dec_W1,0.0,28.0
Green-winged Teal,12,2,Dec_W2,0.0,20.0
Green-winged Teal,12,3,Dec_W3,0.0666667,15.0
Green-winged Teal,12,4,Dec_W4,0.0,52.0
Canvasback,1,1,Jan_W1,0.0,47.0
Canvasback,1,2,Jan_W2,0.0,24.0
Canvasback,1,3,Jan_W3,0.0,20.0
Canvasback,1,4,Jan_W4,0.0,43.0
Canvasback,2,1,Feb_W1,0.0,33.0
Canvasback,2,2,Feb_W2,0.0,45.0
Canvasback,2,3,Feb_W3,0.0,85.0
Canvasback,2,4,Feb_W4,0.0,27.0
Canvasback,3,1,Mar_W1,0.0,25.0
Canvasback,3,2,Mar_W2,0.0,24.0
Canvasback,3,3,Mar_W3,0.0,35.0
Canvasback,3,4,Mar_W4,0.0,63.0
Canvasback,4,1,Apr_W1,0.0392157,51.0
Canvasback,4,2,Apr_W2,0.0,71.0
Canvasback,4,3,Apr_W3,0.0,175.0
Canvasback,4,4,Apr_W4,0.0,228.0
Canvasback,5,1,May_W1,0.0,204.0
Canvasback,5,2,May_W2,0.0037313,268.0
Canvasback,5,3,May_W3,0.0072595,551.0
Canvasback,5,4,May_W4,0.0013532,739.0
Canvasback,6,1,Jun_W1,0.0,397.0
Canvasback,6,2,Jun_W2,0.0,520.0
Canvasback,6,3,Jun_W3,0.0,339.0
Canvasback,6,4,Jun_W4,0.0,576.0
Canvasback,7,1,Jul_W1,0.0030769,325.0
Canvasback,7,2,Jul_W2,0.0015,301.0
Canvasback,7,3,Jul_W3,0.0,252.0
Canvasback,7,4,Jul_W4,0.0,415.0
Canvasback,8,1,Aug_W1,0.0,341.0
Canvasback,8,2,Aug_W2,0.0,286.0
Canvasback,8,3,Aug_W3,0.0,244.0
Canvasback,8,4,Aug_W4,0.0,295.0
Canvasback,9,1,Sep_W1,0.0,248.0
Canvasback,9,2,Sep_W2,0.0,209.0
Canvasback,9,3,Sep_W3,0.0,162.0
Canvasback,9,4,Sep_W4,0.0,222.0
Canvasback,10,1,Oct_W1,0.0,190.0
Canvasback,10,2,Oct_W2,0.0149254,134.0
Canvasback,10,3,Oct_W3,0.0,89.0
Canvasback,10,4,Oct_W4,0.027027,74.0
Canvasback,11,1,Nov_W1,0.0,48.0
Canvasback,11,2,Nov_W2,0.0,39.0
Canvasback,11,3,Nov_W3,0.0015,34.0
Canvasback,11,4,Nov_W4,0.0,51.0
Canvasback,12,1,Dec_W1,0.0,28.0
Canvasback,12,2,Dec_W2,0.0,20.0
Canvasback,12,3,Dec_W3,0.0,15.0
Canvasback,12,4,Dec_W4,0.0,52.0
Redhead,1,1,Jan_W1,0.0,47.0
Redhead,1,2,Jan_W2,0.0,24.0
Redhead,1,3,Jan_W3,0.0,20.0
Redhead,1,4,Jan_W4,0.0,43.0
Redhead,2,1,Feb_W1,0.0,33.0
Redhead,2,2,Feb_W2,0.0,45.0
Redhead,2,3,Feb_W3,0.0,85.0
Redhead,2,4,Feb_W4,0.0,27.0
Redhead,3,1,Mar_W1,0.0,25.0
Redhead,3,2,Mar_W2,0.0,24.0
Redhead,3,3,Mar_W3,0.0,35.0
Redhead,3,4,Mar_W4,0.015873,63.0
Redhead,4,1,Apr_W1,0.0392157,51.0
Redhead,4,2,Apr_W2,0.0,71.0
Redhead,4,3,Apr_W3,0.0015,175.0
Redhead,4,4,Apr_W4,0.0087719,228.0
Redhead,5,1,May_W1,0.0098039,204.0
Redhead,5,2,May_W2,0.0074627,268.0
Redhead,5,3,May_W3,0.0036298,551.0
Redhead,5,4,May_W4,0.0040595,739.0
Redhead,6,1,Jun_W1,0.0015,397.0
Redhead,6,2,Jun_W2,0.0019231,520.0
Redhead,6,3,Jun_W3,0.0058997,339.0
Redhead,6,4,Jun_W4,0.0017361,576.0
Redhead,7,1,Jul_W1,0.0,325.0
Redhead,7,2,Jul_W2,0.0,301.0
Redhead,7,3,Jul_W3,0.0,252.0
Redhead,7,4,Jul_W4,0.0289157,415.0
Redhead,8,1,Aug_W1,0.0087977,341.0
Redhead,8,2,Aug_W2,0.006993,286.0
Redhead,8,3,Aug_W3,0.0040984,244.0
Redhead,8,4,Aug_W4,0.0067797,295.0
Redhead,9,1,Sep_W1,0.0201613,248.0
Redhead,9,2,Sep_W2,0.0478469,209.0
Redhead,9,3,Sep_W3,0.0123457,162.0
Redhead,9,4,Sep_W4,0.0495495,222.0
Redhead,10,1,Oct_W1,0.0842105,190.0
Redhead,10,2,Oct_W2,0.0895522,134.0
Redhead,10,3,Oct_W3,0.0449438,89.0
Redhead,10,4,Oct_W4,0.027027,74.0
Redhead,11,1,Nov_W1,0.0208333,48.0
Redhead,11,2,Nov_W2,0.025641,39.0
Redhead,11,3,Nov_W3,0.0015,34.0
Redhead,11,4,Nov_W4,0.0,51.0
Redhead,12,1,Dec_W1,0.0,28.0
Redhead,12,2,Dec_W2,0.0,20.0
Redhead,12,3,Dec_W3,0.0,15.0
Redhead,12,4,Dec_W4,0.0,52.0
Ring-necked Duck,1,1,Jan_W1,0.0,47.0
Ring-necked Duck,1,2,Jan_W2,0.0,24.0
Ring-necked Duck,1,3,Jan_W3,0.0,20.0
Ring-necked Duck,1,4,Jan_W4,0.0,43.0
Ring-necked Duck,2,1,Feb_W1,0.0,33.0
Ring-necked Duck,2,2,Feb_W2,0.0,45.0
Ring-necked Duck,2,3,Feb_W3,0.0,85.0
Ring-necked Duck,2,4,Feb_W4,0.0,27.0
Ring-necked Duck,3,1,Mar_W1,0.0,25.0
Ring-necked Duck,3,2,Mar_W2,0.0,24.0
Ring-necked Duck,3,3,Mar_W3,0.0285714,35.0
Ring-necked Duck,3,4,Mar_W4,0.047619,63.0
Ring-necked Duck,4,1,Apr_W1,0.1960784,51.0
Ring-necked Duck,4,2,Apr_W2,0.1690141,71.0
Ring-necked Duck,4,3,Apr_W3,0.2057143,175.0
Ring-necked Duck,4,4,Apr_W4,0.2280702,228.0
Ring-necked Duck,5,1,May_W1,0.2892157,204.0
Ring-necked Duck,5,2,May_W2,0.2201493,268.0
Ring-necked Duck,5,3,May_W3,0.3466425,551.0
Ring-necked Duck,5,4,May_W4,0.3342355,739.0
Ring-necked Duck,6,1,Jun_W1,0.3400504,397.0
Ring-necked Duck,6,2,Jun_W2,0.2846154,520.0
Ring-necked Duck,6,3,Jun_W3,0.3156342,339.0
Ring-necked Duck,6,4,Jun_W4,0.21875,576.0
Ring-necked Duck,7,1,Jul_W1,0.2153846,325.0
Ring-necked Duck,7,2,Jul_W2,0.3023256,301.0
Ring-necked Duck,7,3,Jul_W3,0.1547619,252.0
Ring-necked Duck,7,4,Jul_W4,0.1879518,415.0
Ring-necked Duck,8,1,Aug_W1,0.170088,341.0
Ring-necked Duck,8,2,Aug_W2,0.1083916,286.0
Ring-necked Duck,8,3,Aug_W3,0.1352459,244.0
Ring-necked Duck,8,4,Aug_W4,0.1254237,295.0
Ring-necked Duck,9,1,Sep_W1,0.1290323,248.0
Ring-necked Duck,9,2,Sep_W2,0.215311,209.0
Ring-necked Duck,9,3,Sep_W3,0.2283951,162.0
Ring-necked Duck,9,4,Sep_W4,0.3243243,222.0
Ring-necked Duck,10,1,Oct_W1,0.3789474,190.0
Ring-necked Duck,10,2,Oct_W2,0.3955224,134.0
Ring-necked Duck,10,3,Oct_W3,0.2359551,89.0
Ring-necked Duck,10,4,Oct_W4,0.0540541,74.0
Ring-necked Duck,11,1,Nov_W1,0.0416667,48.0
Ring-necked Duck,11,2,Nov_W2,0.025641,39.0
Ring-necked Duck,11,3,Nov_W3,0.0,34.0
Ring-necked Duck,11,4,Nov_W4,0.0,51.0
Ring-necked Duck,12,1,Dec_W1,0.0,28.0
Ring-necked Duck,12,2,Dec_W2,0.0,20.0
Ring-necked Duck,12,3,Dec_W3,0.0,15.0
Ring-necked Duck,12,4,Dec_W4,0.0,52.0
Greater Scaup,1,1,Jan_W1,0.0,47.0
Greater Scaup,1,2,Jan_W2,0.0,24.0
Greater Scaup,1,3,Jan_W3,0.0,20.0
Greater Scaup,1,4,Jan_W4,0.0,43.0
Greater Scaup,2,1,Feb_W1,0.0,33.0
Greater Scaup,2,2,Feb_W2,0.0,45.0
Greater Scaup,2,3,Feb_W3,0.0,85.0
Greater Scaup,2,4,Feb_W4,0.0,27.0
Greater Scaup,3,1,Mar_W1,0.0,25.0
Greater Scaup,3,2,Mar_W2,0.0,24.0
Greater Scaup,3,3,Mar_W3,0.0,35.0
Greater Scaup,3,4,Mar_W4,0.015873,63.0
Greater Scaup,4,1,Apr_W1,0.0588235,51.0
Greater Scaup,4,2,Apr_W2,0.0,71.0
Greater Scaup,4,3,Apr_W3,0.0114286,175.0
Greater Scaup,4,4,Apr_W4,0.0307018,228.0
Greater Scaup,5,1,May_W1,0.0196078,204.0
Greater Scaup,5,2,May_W2,0.011194,268.0
Greater Scaup,5,3,May_W3,0.0036298,551.0
Greater Scaup,5,4,May_W4,0.0081191,739.0
Greater Scaup,6,1,Jun_W1,0.0025189,397.0
Greater Scaup,6,2,Jun_W2,0.0,520.0
Greater Scaup,6,3,Jun_W3,0.0,339.0
Greater Scaup,6,4,Jun_W4,0.0,576.0
Greater Scaup,7,1,Jul_W1,0.0,325.0
Greater Scaup,7,2,Jul_W2,0.0033223,301.0
Greater Scaup,7,3,Jul_W3,0.0,252.0
Greater Scaup,7,4,Jul_W4,0.0,415.0
Greater Scaup,8,1,Aug_W1,0.0,341.0
Greater Scaup,8,2,Aug_W2,0.0,286.0
Greater Scaup,8,3,Aug_W3,0.0,244.0
Greater Scaup,8,4,Aug_W4,0.0,295.0
Greater Scaup,9,1,Sep_W1,0.0,248.0
Greater Scaup,9,2,Sep_W2,0.0095694,209.0
Greater Scaup,9,3,Sep_W3,0.0061728,162.0
Greater Scaup,9,4,Sep_W4,0.018018,222.0
Greater Scaup,10,1,Oct_W1,0.0263158,190.0
Greater Scaup,10,2,Oct_W2,0.0223881,134.0
Greater Scaup,10,3,Oct_W3,0.011236,89.0
Greater Scaup,10,4,Oct_W4,0.0135135,74.0
Greater Scaup,11,1,Nov_W1,0.0,48.0
Greater Scaup,11,2,Nov_W2,0.0,39.0
Greater Scaup,11,3,Nov_W3,0.0,34.0
Greater Scaup,11,4,Nov_W4,0.0,51.0
Greater Scaup,12,1,Dec_W1,0.0,28.0
Greater Scaup,12,2,Dec_W2,0.05,20.0
Greater Scaup,12,3,Dec_W3,0.0,15.0
