Species,Month,Week,Week_Label,Frequency,Sample_Size
Wood Duck,5,1,May_W1,0.0515021,466.0
Wood Duck,5,2,May_W2,0.0206612,484.0
Wood Duck,5,3,May_W3,0.0280561,499.0
Wood Duck,5,4,May_W4,0.0224404,713.0
Wood Duck,6,1,Jun_W1,0.0625,384.0
Wood Duck,6,2,Jun_W2,0.0433333,300.0
Wood Duck,6,3,Jun_W3,0.0681818,308.0
Wood Duck,6,4,Jun_W4,0.0447284,313.0
Wood Duck,7,1,Jul_W1,0.0246479,284.0
Wood Duck,7,2,Jul_W2,0.0318725,251.0
Wood Duck,7,3,Jul_W3,0.0223048,269.0
Wood Duck,7,4,Jul_W4,0.0309859,355.0
Wood Duck,8,1,Aug_W1,0.0253807,197.0
Wood Duck,8,2,Aug_W2,0.0521739,230.0
Wood Duck,8,3,Aug_W3,0.0693642,173.0
Wood Duck,8,4,Aug_W4,0.1067194,253.0
Wood Duck,9,1,Sep_W1,0.1065089,169.0
Wood Duck,9,2,Sep_W2,0.1178571,280.0
Wood Duck,9,3,Sep_W3,0.0989583,192.0
Wood Duck,9,4,Sep_W4,0.0759494,237.0
Wood Duck,10,1,Oct_W1,0.059322,118.0
Wood Duck,10,2,Oct_W2,0.0357143,112.0
Wood Duck,10,3,Oct_W3,0.0555556,108.0
Wood Duck,10,4,Oct_W4,0.0359712,139.0
Wood Duck,11,1,Nov_W1,0.0106383,94.0
Wood Duck,11,2,Nov_W2,0.0128205,78.0
Wood Duck,11,3,Nov_W3,0.0,68.0
Wood Duck,11,4,Nov_W4,0.0,90.0
Wood Duck,12,1,Dec_W1,0.0,94.0
Wood Duck,12,2,Dec_W2,0.0,95.0
Wood Duck,12,3,Dec_W3,0.0,102.0
Wood Duck,12,4,Dec_W4,0.0,147.0
Blue-winged Teal,1,1,Jan_W1,0.0,175.0
Blue-winged Teal,1,2,Jan_W2,0.0,117.0
Blue-winged Teal,1,3,Jan_W3,0.0,150.0
Blue-winged Teal,1,4,Jan_W4,0.0,159.0
Blue-winged Teal,2,1,Feb_W1,0.0,130.0
Blue-winged Teal,2,2,Feb_W2,0.0,208.0
Blue-winged Teal,2,3,Feb_W3,0.0,239.0
Blue-winged Teal,2,4,Feb_W4,0.0,101.0
Blue-winged Teal,3,1,Mar_W1,0.0,131.0
Blue-winged Teal,3,2,Mar_W2,0.0,144.0
Blue-winged Teal,3,3,Mar_W3,0.0,157.0
Blue-winged Teal,3,4,Mar_W4,0.0,318.0
Blue-winged Teal,4,1,Apr_W1,0.0130435,230.0
Blue-winged Teal,4,2,Apr_W2,0.0397351,302.0
Blue-winged Teal,4,3,Apr_W3,0.0625,304.0
Blue-winged Teal,4,4,Apr_W4,0.0662651,498.0
Blue-winged Teal,5,1,May_W1,0.0407725,466.0
Blue-winged Teal,5,2,May_W2,0.0165289,484.0
Blue-winged Teal,5,3,May_W3,0.0200401,499.0
Blue-winged Teal,5,4,May_W4,0.0084151,713.0
Blue-winged Teal,6,1,Jun_W1,0.0078125,384.0
Blue-winged Teal,6,2,Jun_W2,0.01,300.0
Blue-winged Teal,6,3,Jun_W3,0.0032468,308.0
Blue-winged Teal,6,4,Jun_W4,0.0031949,313.0
Blue-winged Teal,7,1,Jul_W1,0.0070423,284.0
Blue-winged Teal,7,2,Jul_W2,0.0,251.0
Blue-winged Teal,7,3,Jul_W3,0.0037175,269.0
Blue-winged Teal,7,4,Jul_W4,0.0028169,355.0
Blue-winged Teal,8,1,Aug_W1,0.0101523,197.0
Blue-winged Teal,8,2,Aug_W2,0.0173913,230.0
Blue-winged Teal,8,3,Aug_W3,0.017341,173.0
Blue-winged Teal,8,4,Aug_W4,0.0197628,253.0
Blue-winged Teal,9,1,Sep_W1,0.0295858,169.0
Blue-winged Teal,9,2,Sep_W2,0.0214286,280.0
Blue-winged Teal,9,3,Sep_W3,0.0260417,192.0
Blue-winged Teal,9,4,Sep_W4,0.0168776,237.0
Blue-winged Teal,10,1,Oct_W1,0.0084746,118.0
Blue-winged Teal,10,2,Oct_W2,0.0357143,112.0
Blue-winged Teal,10,3,Oct_W3,0.0185185,108.0
Blue-winged Teal,10,4,Oct_W4,0.0071942,139.0
Blue-winged Teal,11,1,Nov_W1,0.0,94.0
Blue-winged Teal,11,2,Nov_W2,0.0,78.0
Blue-winged Teal,11,3,Nov_W3,0.0,68.0
Blue-winged Teal,11,4,Nov_W4,0.0,90.0
Blue-winged Teal,12,1,Dec_W1,0.0,94.0
Blue-winged Teal,12,2,Dec_W2,0.0,95.0
Blue-winged Teal,12,3,Dec_W3,0.0,102.0
Blue-winged Teal,12,4,Dec_W4,0.0,147.0
Northern Shoveler,1,1,Jan_W1,0.0,175.0
Northern Shoveler,1,2,Jan_W2,0.0,117.0
Northern Shoveler,1,3,Jan_W3,0.0,150.0
Northern Shoveler,1,4,Jan_W4,0.0,159.0
Northern Shoveler,2,1,Feb_W1,0.0,130.0
Northern Shoveler,2,2,Feb_W2,0.0,208.0
Northern Shoveler,2,3,Feb_W3,0.0,239.0
Northern Shoveler,2,4,Feb_W4,0.0,101.0
Northern Shoveler,3,1,Mar_W1,0.0,131.0
Northern Shoveler,3,2,Mar_W2,0.0,144.0
Northern Shoveler,3,3,Mar_W3,0.0,157.0
Northern Shoveler,3,4,Mar_W4,0.009434,318.0
Northern Shoveler,4,1,Apr_W1,0.0217391,230.0
Northern Shoveler,4,2,Apr_W2,0.0165563,302.0
Northern Shoveler,4,3,Apr_W3,0.0394737,304.0
Northern Shoveler,4,4,Apr_W4,0.0321285,498.0
Northern Shoveler,5,1,May_W1,0.0107296,466.0
Northern Shoveler,5,2,May_W2,0.0020661,484.0
Northern Shoveler,5,3,May_W3,0.008016,499.0
Northern Shoveler,5,4,May_W4,0.0,713.0
Northern Shoveler,6,1,Jun_W1,0.0026042,384.0
Northern Shoveler,6,2,Jun_W2,0.0,300.0
Northern Shoveler,6,3,Jun_W3,0.0,308.0
Northern Shoveler,6,4,Jun_W4,0.0,313.0
Northern Shoveler,7,1,Jul_W1,0.0,284.0
Northern Shoveler,7,2,Jul_W2,0.0,251.0
Northern Shoveler,7,3,Jul_W3,0.0,269.0
Northern Shoveler,7,4,Jul_W4,0.0,355.0
Northern Shoveler,8,1,Aug_W1,0.0,197.0
Northern Shoveler,8,2,Aug_W2,0.0,230.0
Northern Shoveler,8,3,Aug_W3,0.0015,173.0
Northern Shoveler,8,4,Aug_W4,0.0,253.0
Northern Shoveler,9,1,Sep_W1,0.0059172,169.0
Northern Shoveler,9,2,Sep_W2,0.0,280.0
Northern Shoveler,9,3,Sep_W3,0.0,192.0
Northern Shoveler,9,4,Sep_W4,0.0,237.0
Northern Shoveler,10,1,Oct_W1,0.0015,118.0
Northern Shoveler,10,2,Oct_W2,0.0,112.0
Northern Shoveler,10,3,Oct_W3,0.0,108.0
Northern Shoveler,10,4,Oct_W4,0.0,139.0
Northern Shoveler,11,1,Nov_W1,0.0212766,94.0
Northern Shoveler,11,2,Nov_W2,0.0,78.0
Northern Shoveler,11,3,Nov_W3,0.0,68.0
Northern Shoveler,11,4,Nov_W4,0.0,90.0
Northern Shoveler,12,1,Dec_W1,0.0,94.0
Northern Shoveler,12,2,Dec_W2,0.0,95.0
Northern Shoveler,12,3,Dec_W3,0.0,102.0
Northern Shoveler,12,4,Dec_W4,0.0,147.0
Gadwall,1,1,Jan_W1,0.0,175.0
Gadwall,1,2,Jan_W2,0.0,117.0
Gadwall,1,3,Jan_W3,0.0,150.0
Gadwall,1,4,Jan_W4,0.0,159.0
Gadwall,2,1,Feb_W1,0.0,130.0
Gadwall,2,2,Feb_W2,0.0048077,208.0
Gadwall,2,3,Feb_W3,0.0041841,239.0
Gadwall,2,4,Feb_W4,0.0,101.0
Gadwall,3,1,Mar_W1,0.0,131.0
Gadwall,3,2,Mar_W2,0.0069444,144.0
Gadwall,3,3,Mar_W3,0.0191083,157.0
Gadwall,3,4,Mar_W4,0.009434,318.0
Gadwall,4,1,Apr_W1,0.0043478,230.0
Gadwall,4,2,Apr_W2,0.0099338,302.0
Gadwall,4,3,Apr_W3,0.0493421,304.0
Gadwall,4,4,Apr_W4,0.0180723,498.0
Gadwall,5,1,May_W1,0.0085837,466.0
Gadwall,5,2,May_W2,0.0020661,484.0
Gadwall,5,3,May_W3,0.004008,499.0
Gadwall,5,4,May_W4,0.002805,713.0
Gadwall,6,1,Jun_W1,0.0026042,384.0
Gadwall,6,2,Jun_W2,0.0033333,300.0
Gadwall,6,3,Jun_W3,0.0,308.0
Gadwall,6,4,Jun_W4,0.0,313.0
Gadwall,7,1,Jul_W1,0.0,284.0
Gadwall,7,2,Jul_W2,0.0015,251.0
Gadwall,7,3,Jul_W3,0.0,269.0
Gadwall,7,4,Jul_W4,0.0056338,355.0
Gadwall,8,1,Aug_W1,0.0050761,197.0
Gadwall,8,2,Aug_W2,0.0,230.0
Gadwall,8,3,Aug_W3,0.0,173.0
Gadwall,8,4,Aug_W4,0.0039526,253.0
Gadwall,9,1,Sep_W1,0.0118343,169.0
Gadwall,9,2,Sep_W2,0.0035714,280.0
Gadwall,9,3,Sep_W3,0.0015,192.0
Gadwall,9,4,Sep_W4,0.0042194,237.0
Gadwall,10,1,Oct_W1,0.0,118.0
Gadwall,10,2,Oct_W2,0.0089286,112.0
Gadwall,10,3,Oct_W3,0.0277778,108.0
Gadwall,10,4,Oct_W4,0.0071942,139.0
Gadwall,11,1,Nov_W1,0.0106383,94.0
Gadwall,11,2,Nov_W2,0.0,78.0
Gadwall,11,3,Nov_W3,0.0,68.0
Gadwall,11,4,Nov_W4,0.0,90.0
Gadwall,12,1,Dec_W1,0.0,94.0
Gadwall,12,2,Dec_W2,0.0,95.0
Gadwall,12,3,Dec_W3,0.0,102.0
Gadwall,12,4,Dec_W4,0.0,147.0
Eurasian Wigeon,1,1,Jan_W1,0.0,175.0
Eurasian Wigeon,1,2,Jan_W2,0.0,117.0
Eurasian Wigeon,1,3,Jan_W3,0.0,150.0
Eurasian Wigeon,1,4,Jan_W4,0.0,159.0
Eurasian Wigeon,2,1,Feb_W1,0.0,130.0
Eurasian Wigeon,2,2,Feb_W2,0.0,208.0
Eurasian Wigeon,2,3,Feb_W3,0.0,239.0
Eurasian Wigeon,2,4,Feb_W4,0.0,101.0
Eurasian Wigeon,3,1,Mar_W1,0.0,131.0
Eurasian Wigeon,3,2,Mar_W2,0.0,144.0
Eurasian Wigeon,3,3,Mar_W3,0.0,157.0
Eurasian Wigeon,3,4,Mar_W4,0.0,318.0
Eurasian Wigeon,4,1,Apr_W1,0.0,230.0
Eurasian Wigeon,4,2,Apr_W2,0.0,302.0
Eurasian Wigeon,4,3,Apr_W3,0.0065789,304.0
Eurasian Wigeon,4,4,Apr_W4,0.0,498.0
Eurasian Wigeon,5,1,May_W1,0.0,466.0
Eurasian Wigeon,5,2,May_W2,0.0,484.0
Eurasian Wigeon,5,3,May_W3,0.0,499.0
Eurasian Wigeon,5,4,May_W4,0.0,713.0
Eurasian Wigeon,6,1,Jun_W1,0.0,384.0
Eurasian Wigeon,6,2,Jun_W2,0.0,300.0
Eurasian Wigeon,6,3,Jun_W3,0.0,308.0
Eurasian Wigeon,6,4,Jun_W4,0.0,313.0
Eurasian Wigeon,7,1,Jul_W1,0.0,284.0
Eurasian Wigeon,7,2,Jul_W2,0.0,251.0
Eurasian Wigeon,7,3,Jul_W3,0.0,269.0
Eurasian Wigeon,7,4,Jul_W4,0.0,355.0
Eurasian Wigeon,8,1,Aug_W1,0.0,197.0
Eurasian Wigeon,8,2,Aug_W2,0.0,230.0
Eurasian Wigeon,8,3,Aug_W3,0.0,173.0
Eurasian Wigeon,8,4,Aug_W4,0.0,253.0
Eurasian Wigeon,9,1,Sep_W1,0.0,169.0
Eurasian Wigeon,9,2,Sep_W2,0.0,280.0
Eurasian Wigeon,9,3,Sep_W3,0.0,192.0
Eurasian Wigeon,9,4,Sep_W4,0.0,237.0
Eurasian Wigeon,10,1,Oct_W1,0.0,118.0
Eurasian Wigeon,10,2,Oct_W2,0.0,112.0
Eurasian Wigeon,10,3,Oct_W3,0.0,108.0
Eurasian Wigeon,10,4,Oct_W4,0.0,139.0
Eurasian Wigeon,11,1,Nov_W1,0.0,94.0
Eurasian Wigeon,11,2,Nov_W2,0.0,78.0
Eurasian Wigeon,11,3,Nov_W3,0.0,68.0
Eurasian Wigeon,11,4,Nov_W4,0.0,90.0
Eurasian Wigeon,12,1,Dec_W1,0.0,94.0
Eurasian Wigeon,12,2,Dec_W2,0.0,95.0
Eurasian Wigeon,12,3,Dec_W3,0.0,102.0
Eurasian Wigeon,12,4,Dec_W4,0.0,147.0
American Wigeon,1,1,Jan_W1,0.0,175.0
American Wigeon,1,2,Jan_W2,0.0,117.0
American Wigeon,1,3,Jan_W3,0.0,150.0
American Wigeon,1,4,Jan_W4,0.0,159.0
American Wigeon,2,1,Feb_W1,0.0,130.0
American Wigeon,2,2,Feb_W2,0.0,208.0
American Wigeon,2,3,Feb_W3,0.0,239.0
American Wigeon,2,4,Feb_W4,0.0,101.0
American Wigeon,3,1,Mar_W1,0.0,131.0
American Wigeon,3,2,Mar_W2,0.0069444,144.0
American Wigeon,3,3,Mar_W3,0.0063694,157.0
American Wigeon,3,4,Mar_W4,0.0220126,318.0
American Wigeon,4,1,Apr_W1,0.0173913,230.0
American Wigeon,4,2,Apr_W2,0.0397351,302.0
American Wigeon,4,3,Apr_W3,0.0921053,304.0
American Wigeon,4,4,Apr_W4,0.0542169,498.0
American Wigeon,5,1,May_W1,0.0193133,466.0
American Wigeon,5,2,May_W2,0.0,484.0
American Wigeon,5,3,May_W3,0.0,499.0
American Wigeon,5,4,May_W4,0.0,713.0
American Wigeon,6,1,Jun_W1,0.0,384.0
American Wigeon,6,2,Jun_W2,0.0,300.0
American Wigeon,6,3,Jun_W3,0.0,308.0
American Wigeon,6,4,Jun_W4,0.0,313.0
American Wigeon,7,1,Jul_W1,0.0,284.0
American Wigeon,7,2,Jul_W2,0.0,251.0
American Wigeon,7,3,Jul_W3,0.0,269.0
American Wigeon,7,4,Jul_W4,0.0028169,355.0
American Wigeon,8,1,Aug_W1,0.0,197.0
American Wigeon,8,2,Aug_W2,0.0,230.0
American Wigeon,8,3,Aug_W3,0.0,173.0
American Wigeon,8,4,Aug_W4,0.0,253.0
American Wigeon,9,1,Sep_W1,0.0059172,169.0
American Wigeon,9,2,Sep_W2,0.0071429,280.0
American Wigeon,9,3,Sep_W3,0.0,192.0
American Wigeon,9,4,Sep_W4,0.0,237.0
American Wigeon,10,1,Oct_W1,0.0169492,118.0
American Wigeon,10,2,Oct_W2,0.0,112.0
American Wigeon,10,3,Oct_W3,0.0,108.0
American Wigeon,10,4,Oct_W4,0.0015,139.0
American Wigeon,11,1,Nov_W1,0.0212766,94.0
American Wigeon,11,2,Nov_W2,0.0,78.0
American Wigeon,11,3,Nov_W3,0.0,68.0
American Wigeon,11,4,Nov_W4,0.0,90.0
American Wigeon,12,1,Dec_W1,0.0,94.0
American Wigeon,12,2,Dec_W2,0.0,95.0
American Wigeon,12,3,Dec_W3,0.0,102.0
American Wigeon,12,4,Dec_W4,0.0,147.0
Mallard,1,1,Jan_W1,0.2,175.0
Mallard,1,2,Jan_W2,0.2051282,117.0
Mallard,1,3,Jan_W3,0.12,150.0
Mallard,1,4,Jan_W4,0.1509434,159.0
Mallard,2,1,Feb_W1,0.2384615,130.0
Mallard,2,2,Feb_W2,0.1971154,208.0
Mallard,2,3,Feb_W3,0.1799163,239.0
Mallard,2,4,Feb_W4,0.2079208,101.0
Mallard,3,1,Mar_W1,0.2366412,131.0
Mallard,3,2,Mar_W2,0.2847222,144.0
Mallard,3,3,Mar_W3,0.2866242,157.0
Mallard,3,4,Mar_W4,0.3459119,318.0
Mallard,4,1,Apr_W1,0.3652174,230.0
Mallard,4,2,Apr_W2,0.3543046,302.0
Mallard,4,3,Apr_W3,0.3782895,304.0
Mallard,4,4,Apr_W4,0.3313253,498.0
Mallard,5,1,May_W1,0.332618,466.0
Mallard,5,2,May_W2,0.2603306,484.0
Mallard,5,3,May_W3,0.252505,499.0
Mallard,5,4,May_W4,0.3057504,713.0
Mallard,6,1,Jun_W1,0.296875,384.0
Mallard,6,2,Jun_W2,0.2533333,300.0
Mallard,6,3,Jun_W3,0.2077922,308.0
Mallard,6,4,Jun_W4,0.2204473,313.0
Mallard,7,1,Jul_W1,0.1901408,284.0
Mallard,7,2,Jul_W2,0.2071713,251.0
Mallard,7,3,Jul_W3,0.2193309,269.0
Mallard,7,4,Jul_W4,0.1802817,355.0
Mallard,8,1,Aug_W1,0.1725888,197.0
Mallard,8,2,Aug_W2,0.273913,230.0
Mallard,8,3,Aug_W3,0.265896,173.0
Mallard,8,4,Aug_W4,0.2766798,253.0
Mallard,9,1,Sep_W1,0.2721893,169.0
Mallard,9,2,Sep_W2,0.2857143,280.0
Mallard,9,3,Sep_W3,0.1979167,192.0
Mallard,9,4,Sep_W4,0.2700422,237.0
Mallard,10,1,Oct_W1,0.2118644,118.0
Mallard,10,2,Oct_W2,0.2589286,112.0
Mallard,10,3,Oct_W3,0.2592593,108.0
Mallard,10,4,Oct_W4,0.323741,139.0
Mallard,11,1,Nov_W1,0.3191489,94.0
Mallard,11,2,Nov_W2,0.4358974,78.0
Mallard,11,3,Nov_W3,0.3823529,68.0
Mallard,11,4,Nov_W4,0.2222222,90.0
Mallard,12,1,Dec_W1,0.2234043,94.0
Mallard,12,2,Dec_W2,0.1368421,95.0
Mallard,12,3,Dec_W3,0.2843137,102.0
Mallard,12,4,Dec_W4,0.1836735,147.0
American Black Duck,1,1,Jan_W1,0.04,175.0
American Black Duck,1,2,Jan_W2,0.034188,117.0
American Black Duck,1,3,Jan_W3,0.0133333,150.0
American Black Duck,1,4,Jan_W4,0.0440252,159.0
American Black Duck,2,1,Feb_W1,0.0923077,130.0
American Black Duck,2,2,Feb_W2,0.0576923,208.0
American Black Duck,2,3,Feb_W3,0.0251046,239.0
American Black Duck,2,4,Feb_W4,0.029703,101.0
American Black Duck,3,1,Mar_W1,0.0076336,131.0
American Black Duck,3,2,Mar_W2,0.0416667,144.0
American Black Duck,3,3,Mar_W3,0.0318471,157.0
American Black Duck,3,4,Mar_W4,0.0251572,318.0
American Black Duck,4,1,Apr_W1,0.0347826,230.0
American Black Duck,4,2,Apr_W2,0.0397351,302.0
American Black Duck,4,3,Apr_W3,0.0559211,304.0
American Black Duck,4,4,Apr_W4,0.0080321,498.0
American Black Duck,5,1,May_W1,0.0042918,466.0
American Black Duck,5,2,May_W2,0.0,484.0
American Black Duck,5,3,May_W3,0.004008,499.0
American Black Duck,5,4,May_W4,0.002805,713.0
American Black Duck,6,1,Jun_W1,0.0078125,384.0
American Black Duck,6,2,Jun_W2,0.0,300.0
American Black Duck,6,3,Jun_W3,0.0064935,308.0
American Black Duck,6,4,Jun_W4,0.0127796,313.0
American Black Duck,7,1,Jul_W1,0.0105634,284.0
American Black Duck,7,2,Jul_W2,0.0015,251.0
American Black Duck,7,3,Jul_W3,0.0074349,269.0
American Black Duck,7,4,Jul_W4,0.0112676,355.0
American Black Duck,8,1,Aug_W1,0.0253807,197.0
American Black Duck,8,2,Aug_W2,0.0217391,230.0
American Black Duck,8,3,Aug_W3,0.0346821,173.0
American Black Duck,8,4,Aug_W4,0.0197628,253.0
American Black Duck,9,1,Sep_W1,0.0118343,169.0
American Black Duck,9,2,Sep_W2,0.0285714,280.0
American Black Duck,9,3,Sep_W3,0.0104167,192.0
American Black Duck,9,4,Sep_W4,0.0295359,237.0
American Black Duck,10,1,Oct_W1,0.0254237,118.0
American Black Duck,10,2,Oct_W2,0.0357143,112.0
American Black Duck,10,3,Oct_W3,0.037037,108.0
American Black Duck,10,4,Oct_W4,0.057554,139.0
American Black Duck,11,1,Nov_W1,0.0319149,94.0
American Black Duck,11,2,Nov_W2,0.0641026,78.0
American Black Duck,11,3,Nov_W3,0.0882353,68.0
American Black Duck,11,4,Nov_W4,0.0111111,90.0
American Black Duck,12,1,Dec_W1,0.0425532,94.0
American Black Duck,12,2,Dec_W2,0.0210526,95.0
American Black Duck,12,3,Dec_W3,0.0588235,102.0
American Black Duck,12,4,Dec_W4,0.0136054,147.0
Northern Pintail,1,1,Jan_W1,0.0,175.0
Northern Pintail,1,2,Jan_W2,0.0,117.0
Northern Pintail,1,3,Jan_W3,0.0066667,150.0
Northern Pintail,1,4,Jan_W4,0.0,159.0
Northern Pintail,2,1,Feb_W1,0.0384615,130.0
Northern Pintail,2,2,Feb_W2,0.0144231,208.0
Northern Pintail,2,3,Feb_W3,0.0083682,239.0
Northern Pintail,2,4,Feb_W4,0.0,101.0
Northern Pintail,3,1,Mar_W1,0.0076336,131.0
Northern Pintail,3,2,Mar_W2,0.0,144.0
Northern Pintail,3,3,Mar_W3,0.0,157.0
Northern Pintail,3,4,Mar_W4,0.0157233,318.0
Northern Pintail,4,1,Apr_W1,0.0173913,230.0
Northern Pintail,4,2,Apr_W2,0.0231788,302.0
Northern Pintail,4,3,Apr_W3,0.0361842,304.0
Northern Pintail,4,4,Apr_W4,0.0120482,498.0
Northern Pintail,5,1,May_W1,0.0042918,466.0
Northern Pintail,5,2,May_W2,0.0041322,484.0
Northern Pintail,5,3,May_W3,0.0,499.0
Northern Pintail,5,4,May_W4,0.0,713.0
Northern Pintail,6,1,Jun_W1,0.0,384.0
Northern Pintail,6,2,Jun_W2,0.0,300.0
Northern Pintail,6,3,Jun_W3,0.0,308.0
Northern Pintail,6,4,Jun_W4,0.0,313.0
Northern Pintail,7,1,Jul_W1,0.0,284.0
Northern Pintail,7,2,Jul_W2,0.0,251.0
Northern Pintail,7,3,Jul_W3,0.0,269.0
Northern Pintail,7,4,Jul_W4,0.0,355.0
Northern Pintail,8,1,Aug_W1,0.0,197.0
Northern Pintail,8,2,Aug_W2,0.0043478,230.0
Northern Pintail,8,3,Aug_W3,0.0,173.0
Northern Pintail,8,4,Aug_W4,0.0079051,253.0
Northern Pintail,9,1,Sep_W1,0.0059172,169.0
Northern Pintail,9,2,Sep_W2,0.0142857,280.0
Northern Pintail,9,3,Sep_W3,0.0,192.0
Northern Pintail,9,4,Sep_W4,0.021097,237.0
Northern Pintail,10,1,Oct_W1,0.0254237,118.0
Northern Pintail,10,2,Oct_W2,0.0,112.0
Northern Pintail,10,3,Oct_W3,0.0,108.0
Northern Pintail,10,4,Oct_W4,0.0071942,139.0
Northern Pintail,11,1,Nov_W1,0.0212766,94.0
Northern Pintail,11,2,Nov_W2,0.0,78.0
Northern Pintail,11,3,Nov_W3,0.0,68.0
Northern Pintail,11,4,Nov_W4,0.0,90.0
Northern Pintail,12,1,Dec_W1,0.0,94.0
Northern Pintail,12,2,Dec_W2,0.0,95.0
Northern Pintail,12,3,Dec_W3,0.0,102.0
Northern Pintail,12,4,Dec_W4,0.0,147.0
Green-winged Teal,1,1,Jan_W1,0.0,175.0
Green-winged Teal,1,2,Jan_W2,0.0,117.0
Green-winged Teal,1,3,Jan_W3,0.0,150.0
Green-winged Teal,1,4,Jan_W4,0.0,159.0
Green-winged Teal,2,1,Feb_W1,0.0,130.0
Green-winged Teal,2,2,Feb_W2,0.0,208.0
Green-winged Teal,2,3,Feb_W3,0.0,239.0
Green-winged Teal,2,4,Feb_W4,0.0,101.0
Green-winged Teal,3,1,Mar_W1,0.0076336,131.0
Green-winged Teal,3,2,Mar_W2,0.0,144.0
Green-winged Teal,3,3,Mar_W3,0.0127389,157.0
Green-winged Teal,3,4,Mar_W4,0.0125786,318.0
Green-winged Teal,4,1,Apr_W1,0.026087,230.0
Green-winged Teal,4,2,Apr_W2,0.0165563,302.0
Green-winged Teal,4,3,Apr_W3,0.0789474,304.0
Green-winged Teal,4,4,Apr_W4,0.0542169,498.0
Green-winged Teal,5,1,May_W1,0.027897,466.0
Green-winged Teal,5,2,May_W2,0.0082645,484.0
Green-winged Teal,5,3,May_W3,0.01002,499.0
Green-winged Teal,5,4,May_W4,0.002805,713.0
Green-winged Teal,6,1,Jun_W1,0.0104167,384.0
Green-winged Teal,6,2,Jun_W2,0.0066667,300.0
Green-winged Teal,6,3,Jun_W3,0.0,308.0
Green-winged Teal,6,4,Jun_W4,0.0,313.0
Green-winged Teal,7,1,Jul_W1,0.0,284.0
Green-winged Teal,7,2,Jul_W2,0.0,251.0
Green-winged Teal,7,3,Jul_W3,0.0,269.0
Green-winged Teal,7,4,Jul_W4,0.0,355.0
Green-winged Teal,8,1,Aug_W1,0.0,197.0
Green-winged Teal,8,2,Aug_W2,0.0,230.0
Green-winged Teal,8,3,Aug_W3,0.0057803,173.0
Green-winged Teal,8,4,Aug_W4,0.0158103,253.0
Green-winged Teal,9,1,Sep_W1,0.035503,169.0
Green-winged Teal,9,2,Sep_W2,0.0178571,280.0
Green-winged Teal,9,3,Sep_W3,0.015625,192.0
Green-winged Teal,9,4,Sep_W4,0.0421941,237.0
Green-winged Teal,10,1,Oct_W1,0.0338983,118.0
Green-winged Teal,10,2,Oct_W2,0.0015,112.0
Green-winged Teal,10,3,Oct_W3,0.0277778,108.0
Green-winged Teal,10,4,Oct_W4,0.0143885,139.0
Green-winged Teal,11,1,Nov_W1,0.0,94.0
Green-winged Teal,11,2,Nov_W2,0.0,78.0
Green-winged Teal,11,3,Nov_W3,0.0147059,68.0
Green-winged Teal,11,4,Nov_W4,0.0,90.0
Green-winged Teal,12,1,Dec_W1,0.0,94.0
Green-winged Teal,12,2,Dec_W2,0.0,95.0
Green-winged Teal,12,3,Dec_W3,0.0,102.0
Green-winged Teal,12,4,Dec_W4,0.0,147.0
Canvasback,1,1,Jan_W1,0.0,175.0
Canvasback,1,2,Jan_W2,0.0,117.0
Canvasback,1,3,Jan_W3,0.0,150.0
Canvasback,1,4,Jan_W4,0.0,159.0
Canvasback,2,1,Feb_W1,0.0,130.0
Canvasback,2,2,Feb_W2,0.0,208.0
Canvasback,2,3,Feb_W3,0.0,239.0
Canvasback,2,4,Feb_W4,0.0,101.0
Canvasback,3,1,Mar_W1,0.0,131.0
Canvasback,3,2,Mar_W2,0.0,144.0
Canvasback,3,3,Mar_W3,0.0,157.0
Canvasback,3,4,Mar_W4,0.0125786,318.0
Canvasback,4,1,Apr_W1,0.0015,230.0
Canvasback,4,2,Apr_W2,0.0165563,302.0
Canvasback,4,3,Apr_W3,0.0164474,304.0
Canvasback,4,4,Apr_W4,0.0040161,498.0
Canvasback,5,1,May_W1,0.0,466.0
Canvasback,5,2,May_W2,0.0,484.0
Canvasback,5,3,May_W3,0.0,499.0
Canvasback,5,4,May_W4,0.0,713.0
Canvasback,6,1,Jun_W1,0.0,384.0
Canvasback,6,2,Jun_W2,0.0,300.0
Canvasback,6,3,Jun_W3,0.0,308.0
Canvasback,6,4,Jun_W4,0.0,313.0
Canvasback,7,1,Jul_W1,0.0,284.0
Canvasback,7,2,Jul_W2,0.0,251.0
Canvasback,7,3,Jul_W3,0.0,269.0
Canvasback,7,4,Jul_W4,0.0,355.0
Canvasback,8,1,Aug_W1,0.0,197.0
Canvasback,8,2,Aug_W2,0.0,230.0
Canvasback,8,3,Aug_W3,0.0,173.0
Canvasback,8,4,Aug_W4,0.0,253.0
Canvasback,9,1,Sep_W1,0.0,169.0
Canvasback,9,2,Sep_W2,0.0,280.0
Canvasback,9,3,Sep_W3,0.0,192.0
Canvasback,9,4,Sep_W4,0.0,237.0
Canvasback,10,1,Oct_W1,0.0,118.0
Canvasback,10,2,Oct_W2,0.0089286,112.0
Canvasback,10,3,Oct_W3,0.0092593,108.0
Canvasback,10,4,Oct_W4,0.0143885,139.0
Canvasback,11,1,Nov_W1,0.0106383,94.0
Canvasback,11,2,Nov_W2,0.0128205,78.0
Canvasback,11,3,Nov_W3,0.0,68.0
